episode,return,ttm,total_steps,final_mastery,cumulative_reward,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,mean_frustration
109,33.49031307568069,140,124,0.43334869204847287,33.49031307568069,0.5952380952380952,0.6612903225806451,99.04761807993054,0.051952948804767855,0.07905012341128145,0.04715231706781285,0.03668534347239881,0.05405251841908602,0.054330534198413924,0.02927697173714913,0.11177419354838712
110,9.924878681028268,140,83,0.38098821140205763,9.924878681028268,0.3,0.6385542168674698,100.0,0.04672932336423786,0.05229853546475736,0.04853901741556038,0.04624008035460542,0.05582832575134607,0.032188105988105495,0.044784265342003735,0.47373493975903624
111,44.7438806365603,140,122,0.449425194283478,44.7438806365603,0.7872340425531915,0.6147540983606558,99.14893507957458,0.051390074025725895,0.05788735984577351,0.0528502405200869,0.04629564385578604,0.06591972688001993,0.037159410115795974,0.051914107458854206,0.06500000000000002
112,16.866892524195478,140,98,0.44491132083526025,16.866892524195478,0.5,0.6938775510204082,100.0,0.03672061076276103,0.03910760269996266,0.055520864883548564,0.03141764666748826,0.03976323334219386,0.03242623532975895,0.03125274813600863,0.41642857142857165
113,33.209661388233656,140,87,0.4029320608294629,33.209661388233656,0.7941176470588235,0.6091954022988506,99.21568632125854,0.05738210221108532,0.06795970132543294,0.08090952777067786,0.05743634031661243,0.052949351701276376,0.0365839246247172,0.04579486877787267,0.0649425287356322
114,40.858546898150884,140,139,0.4451371972117004,40.858546898150884,0.8,0.7122302158273381,100.0,0.04632553969044296,0.06524809323992696,0.06511802432776681,0.03504598130044133,0.048241928613839524,0.04060631402156738,0.0367136968759939,0.11093525179856113
115,10.633643203928012,140,82,0.37938042541430017,10.633643203928012,0.29411764705882354,0.7926829268292683,97.64705896377563,0.05032975100701354,0.07326918600101752,0.053831180986594715,0.056160721204402964,0.0385170604573345,0.04094892986656402,0.04173203781747355,0.2757317073170732
116,32.572063685249454,140,105,0.44852082361860685,32.572063685249454,0.8518518518518519,0.7428571428571429,98.51851761341095,0.05440754407102544,0.0760886567426526,0.05309875493630437,0.04052208142298699,0.053723180238889966,0.04859584933480087,0.04180300341355297,0.018666666666666668
117,23.484540996558053,140,123,0.45491849225998665,23.484540996558053,0.42857142857142855,0.6585365853658537,99.04761807993054,0.047703024645044785,0.08519965179056388,0.051378111824651615,0.04159228783758157,0.04083389487694544,0.03673735737695944,0.030347025146281136,0.20658536585365853
118,27.4423936139019,140,83,0.39937990415396063,27.4423936139019,0.8,0.6987951807228916,100.0,0.05907711911166937,0.06934364291136479,0.07015214100916331,0.04260803381972344,0.06568500406133292,0.0653330243552585,0.036544665335132974,0.040240963855421696
119,54.239867929784644,140,140,0.48281707490767745,54.239867929784644,0.8627450980392157,0.6357142857142857,99.47712421417236,0.05494856939581117,0.08250390487821604,0.056328765751739285,0.0334613492051633,0.03960496986428031,0.05738236720530511,0.043467392912443496,0.058071428571428586
120,14.699548123416752,140,112,0.42091469176970253,14.699548123416752,0.3103448275862069,0.7410714285714286,99.08045930787921,0.04803577831207059,0.06631999082703478,0.058222348682523774,0.030517027841301936,0.049148427840953475,0.04492272694543553,0.03605122861147489,0.36508928571428595
121,28.0738068031587,140,107,0.4215426432918667,28.0738068031587,0.5789473684210527,0.6448598130841121,98.59649045392871,0.052958443242663154,0.07698922553347345,0.06578770860462684,0.053856944782162186,0.03933158845804896,0.04716505948474658,0.04175996908649064,0.16317757009345796
122,51.51437730039073,140,114,0.5246264190326144,51.51437730039073,0.9772727272727273,0.6140350877192983,99.39393796958029,0.05340656289103087,0.08046558000401982,0.0665019480509163,0.03851957581019133,0.06062501357627408,0.04104632163555947,0.03566231114289218,0.014912280701754389
123,13.5455908119541,140,65,0.37003424533649415,13.5455908119541,0.4444444444444444,0.5846153846153846,98.51851761341095,0.04809307715396106,0.061072595231641734,0.05263946281923158,0.029272398478597146,0.03947586940051316,0.052188076686098255,0.04813132141453565,0.23307692307692304
124,27.5052359412651,140,136,0.45258769930731574,27.5052359412651,0.56,0.6323529411764706,100.0,0.03708421639021803,0.05633242216323099,0.05397799112783193,0.03915540528501313,0.031675560017004466,0.0322089815730926,0.02739398346211801,0.5078676470588235
125,47.91093902921492,140,126,0.45875537494098495,47.91093902921492,0.9047619047619048,0.6666666666666666,99.04761807993054,0.053859996525439505,0.08096059005118234,0.0656273861069147,0.045810742436585075,0.046024451661667375,0.04205202084473674,0.04581624724652176,0.03238095238095238
126,28.921426503901877,140,103,0.49678042222161733,28.921426503901877,0.7407407407407407,0.7378640776699029,98.51851761341095,0.05531383106903504,0.0756197268033513,0.06822760238933498,0.04381501263023207,0.04680400989285482,0.04674074214330559,0.04137724496979418,0.04262135922330098
127,37.551987243536466,140,135,0.4867796012059481,37.551987243536466,0.7297297297297297,0.725925925925926,98.9189182408154,0.05037346309787303,0.0688703925683586,0.051523017764872274,0.0400180790237422,0.055848201089727836,0.04443091735439949,0.03847656762235881,0.05177777777777778
128,5.5895093428347735,140,51,0.3633221638230873,5.5895093428347735,0.2857142857142857,0.7254901960784313,98.09523820877075,0.04676411620477975,0.056332047079445634,0.027087250538990908,0.05255707518092103,0.03577819475733845,0.03363870478219476,0.05228243140547131,0.39999999999999997
129,46.09651176254171,140,128,0.466043622363898,46.09651176254171,0.7142857142857143,0.5625,99.52380955219269,0.05113876913221454,0.06580591435909895,0.050668965794655935,0.03972269694527229,0.049580551100157695,0.04412211126470218,0.046195988635548774,0.13195312500000003
130,33.04362780805771,140,100,0.44607651640118634,33.04362780805771,0.7575757575757576,0.67,98.38383700698614,0.05862344668391034,0.08405533726164367,0.060186469027762896,0.04721476500730006,0.050569674281257596,0.0515175549588514,0.04885279593893557,0.06870000000000001
131,-0.7961185838534093,140,22,0.278020608552641,-0.7961185838534093,0.0,0.5909090909090909,97.03703727573156,0.037303131390253486,0.0,0.0,0.05235030859439842,0.02224712672128268,0.0619369137440699,0.041844439127807,0.6127272727272728
132,26.065304531316634,140,101,0.4040813261102551,26.065304531316634,0.5588235294117647,0.6633663366336634,99.21568632125854,0.055898196876156776,0.08545859372736216,0.052250434723609754,0.04461272254521112,0.0370640218977661,0.05478245808163258,0.04869784672194537,0.12198019801980198
133,22.64622457799537,140,125,0.4632495244804914,22.64622457799537,0.42857142857142855,0.72,100.0,0.04869130934098993,0.05414349299616811,0.048295117200871256,0.03938623791603438,0.05538669689313438,0.0544548319077766,0.030970209348829252,0.18152000000000004
134,27.084906630167033,140,93,0.43354227354119657,27.084906630167033,0.6111111111111112,0.6129032258064516,99.2592602968216,0.05412650188509162,0.07271490306505585,0.06715165551447436,0.03665924534381462,0.056757119098989825,0.04469631559696012,0.034163745747591685,0.1749462365591399
135,14.7639018253347,140,76,0.35625913846530394,14.7639018253347,0.4482758620689655,0.618421052631579,99.08045930787921,0.05253209157366774,0.07946446771542941,0.06431431640206846,0.038404278675941775,0.05995037294356159,0.054062313615683213,0.037281449451341195,0.33144736842105277
136,25.670494951724233,140,114,0.43640561693638064,25.670494951724233,0.5862068965517241,0.7456140350877193,99.08045930787921,0.05342305511410076,0.08396585436550573,0.06914102772966918,0.04331114254672908,0.05041499852977198,0.04799923473878231,0.030392733678277564,0.11938596491228073
137,39.69558687322919,140,139,0.49634981113434046,39.69558687322919,0.7209302325581395,0.6906474820143885,99.0697686560452,0.049292628125504834,0.07881930534429141,0.05982012199110825,0.03748776706733675,0.05930858679915904,0.03136135584658342,0.03996242601199607,0.11143884892086334
138,27.247641940093597,140,94,0.4415655515248397,27.247641940093597,0.6896551724137931,0.6914893617021277,99.08045930787921,0.05669288132883539,0.0812224518677314,0.056952995759326816,0.04007061653897807,0.05262470405734295,0.04894823225304062,0.040517902264124654,0.10553191489361706
139,45.445987433235736,140,122,0.5159892826494136,45.445987433235736,0.9722222222222222,0.7049180327868853,98.51851714774966,0.051915437204253394,0.06429450372520595,0.05859643730828868,0.028179079571219005,0.058672799315660135,0.042957649152530725,0.036179692535484566,0.011557377049180329
140,43.03105364405751,140,127,0.4987678435008754,43.03105364405751,0.8292682926829268,0.6771653543307087,99.34959313832223,0.05013944378293277,0.07671200714816191,0.05943980954157673,0.04249261800208035,0.04592130772425419,0.0386984326445363,0.04392673314311622,0.054724409448818914
141,56.282444242819935,140,139,0.443388961633544,56.282444242819935,0.8135593220338984,0.5755395683453237,99.54802296124399,0.049623764907643364,0.07053023900463001,0.06273943717440834,0.0374916431877476,0.05174262772026975,0.04497499706338537,0.032241737930109225,0.05446043165467626
142,27.091109527361738,140,102,0.45459132269566127,27.091109527361738,0.72,0.7549019607843137,100.0,0.05491038531999086,0.07013813212103782,0.06448512287536808,0.04439762404664453,0.046535618340778274,0.053388939432421796,0.04589760196009982,0.034509803921568626
143,21.82690074281196,140,97,0.41145420236327795,21.82690074281196,0.5454545454545454,0.6597938144329897,98.78787891939282,0.049589779126322966,0.08715809341322767,0.05318742903046073,0.03671619091234102,0.04956325446103981,0.04525493293164229,0.038369371307861104,0.2782474226804125
144,17.367195596847676,140,80,0.41492993725160837,17.367195596847676,0.6666666666666666,0.8125,100.0,0.05602429734086677,0.07896970902981844,0.07398649825665989,0.03852489342944086,0.05533910866849204,0.04778881742316831,0.0501213689030201,0.059125000000000004
145,33.214581845800815,140,114,0.4377596749410617,33.214581845800815,0.6428571428571429,0.631578947368421,99.04761807993054,0.04974740303967124,0.06045710733971331,0.06600490163483817,0.03834864453480154,0.04407011946364406,0.056557439506385705,0.0338898588618594,0.1396491228070177
146,33.22715383379272,140,106,0.44791550207400316,33.22715383379272,0.6511627906976745,0.5943396226415094,98.7596889026463,0.050540102045892134,0.08032739271685747,0.06751196676724419,0.03872286170533677,0.04558005735242872,0.018167587351348283,0.0360119488491338,0.13773584905660377
147,39.45972527267777,140,104,0.4254161666715421,39.45972527267777,0.7083333333333334,0.5384615384615384,98.88888793066144,0.05281080215594942,0.08162796386244184,0.05469489652680675,0.055763315325345654,0.04805915097640015,0.04235811671590061,0.044534343599590805,0.0866346153846154
148,28.323705649124,140,98,0.46506921378621385,28.323705649124,0.84,0.7448979591836735,100.0,0.04920210705975333,0.06517868624485035,0.06769189434902709,0.03553059554948153,0.059175930316750676,0.04461030192570835,0.038033011779787455,0.06234693877551022
149,21.330448963224217,140,86,0.41780461407894687,21.330448963224217,0.6,0.7093023255813954,100.0,0.04991557983674936,0.08157101284664034,0.046895814942262,0.027681355011626902,0.0587101799217103,0.037609874565302334,0.03698908560075799,0.07395348837209302
150,14.81953130682162,140,69,0.36258797739892806,14.81953130682162,0.41935483870967744,0.5507246376811594,98.27956855297089,0.05041866401609398,0.06354701091080119,0.058310712471311144,0.030662005817241822,0.06221582764654255,0.041345047817907175,0.04543253159139501,0.2692753623188406
151,18.956361002532006,140,80,0.33537579062441025,18.956361002532006,0.5333333333333333,0.625,100.0,0.05779471979703152,0.08371502921396905,0.07430649895949988,0.049984385089601215,0.07690333972125821,0.04339620800007202,0.03229386144097941,0.305875
152,41.50778820753406,140,137,0.45287611281518153,41.50778820753406,0.7209302325581395,0.6861313868613139,98.7596889026463,0.05401256116104026,0.08604865284479596,0.06396298648780363,0.03265556860404711,0.05083381764650778,0.04512287518568868,0.03806813528234301,0.06795620437956204
153,23.27140782732169,140,96,0.41471970040317435,23.27140782732169,0.5714285714285714,0.7083333333333334,98.09523820877075,0.054882659255651015,0.07619567659793126,0.06233351741370849,0.044017737160577566,0.045628470106425276,0.048548805806050484,0.03776039477484152,0.11031250000000004
154,40.273366296058285,140,95,0.4388668488846705,40.273366296058285,0.9705882352941176,0.6421052631578947,99.21568632125854,0.05144835731696093,0.07872549632081566,0.054527440848250376,0.03029861235385937,0.042641672010751204,0.06699035099482151,0.042449120632578,0.012842105263157896
155,37.1757636912924,140,137,0.5344787469675646,37.1757636912924,0.84375,0.7664233576642335,98.74999923631549,0.04599760070642153,0.06770386490095916,0.057563715121657734,0.03824156550708968,0.038089137968769574,0.04655700934132562,0.03537069944469156,0.043576642335766434
156,15.583136120118416,140,104,0.418000715783302,15.583136120118416,0.3793103448275862,0.7211538461538461,99.08045930787921,0.041304576202303406,0.052947004690251556,0.05158536326789237,0.034593302890424255,0.045720946851323954,0.018085241894266024,0.03370501799177944,0.29086538461538475
157,27.847391691703166,140,105,0.4737419589210568,27.847391691703166,0.6785714285714286,0.7333333333333333,98.57142912223935,0.05461432019895575,0.08192265997084018,0.06688955517006273,0.041415287414383536,0.05130552222374206,0.04036654130946566,0.039764517973270144,0.05771428571428572
158,27.757313087906724,140,82,0.45715766429964605,27.757313087906724,0.7241379310344828,0.6463414634146342,99.08045930787921,0.05962254475500696,0.08939308221949115,0.06825248535607115,0.037969943507968056,0.05525878213807325,0.042654034008907465,0.0466647031625319,0.05573170731707317
159,25.047760619104714,140,98,0.42169533136112985,25.047760619104714,0.7391304347826086,0.7653061224489796,98.26087150722742,0.05087532390068711,0.08364685508248972,0.05218301861700808,0.03791220551128529,0.049766029320638686,0.044918722750601034,0.031371619441910054,0.07112244897959184
160,25.39278827480401,140,91,0.4439143556041179,25.39278827480401,0.7037037037037037,0.7032967032967034,98.51851761341095,0.04740808110012383,0.07712963913244449,0.04799359673116674,0.03481275452410736,0.0459330264755933,0.03863527501829031,0.03421758350743646,0.06604395604395605
161,21.324587644357763,140,99,0.456834919862356,21.324587644357763,0.5,0.696969696969697,100.0,0.049355668172596096,0.07525524834195478,0.0641998163198758,0.031180745238045298,0.04584129856110952,0.03398996629457277,0.0356477013160692,0.16252525252525252
162,14.538157060363938,140,108,0.4140190208204848,14.538157060363938,0.34210526315789475,0.6481481481481481,98.94736856222153,0.0420068099530177,0.058238039682503406,0.042869519917143675,0.035860944320369986,0.04960542845877765,0.0350775025241097,0.02777304945183444,0.4135185185185185
163,22.96615726583235,140,112,0.4420557301442971,22.96615726583235,0.46808510638297873,0.5803571428571429,99.14893507957458,0.038703826515404105,0.05325876246853601,0.047719818892568995,0.02449113448941493,0.0303451435160288,0.029490202712005007,0.04302370123517825,0.3577678571428572
164,14.198216235024246,140,98,0.42132392779907807,14.198216235024246,0.3448275862068966,0.7040816326530612,99.08045930787921,0.04783935892993663,0.07085052950966532,0.056857082197656714,0.02518682053644275,0.047446265268170855,0.049950600440485146,0.036612085985708046,0.30908163265306116
165,22.09204243408023,140,86,0.3809572921354379,22.09204243408023,0.6153846153846154,0.6976744186046512,97.94871713966131,0.0531839522576873,0.10341440403687442,0.06484115757818594,0.04448454383430536,0.049479826704442384,0.03365369686134601,0.032474786294023505,0.11709302325581396
166,26.688193062239698,140,134,0.4553537346725477,26.688193062239698,0.5348837209302325,0.6791044776119403,98.7596889026463,0.04134289251660278,0.06206000445659174,0.04207032859999581,0.038101224170111546,0.04503987519661852,0.03945747487720192,0.029182041825661472,0.34417910447761185
167,15.236838648689206,140,81,0.4059278925427366,15.236838648689206,0.48148148148148145,0.6666666666666666,98.51851761341095,0.04351864899088541,0.08663662391918912,0.04276083222126266,0.030649149362654206,0.044616760712480566,0.04371550275497234,0.026170236227670386,0.385679012345679
168,20.55389380772714,140,96,0.41678220051690046,20.55389380772714,0.48148148148148145,0.71875,98.51851761341095,0.05711151228225211,0.08319393406646074,0.0592517018726814,0.04753961977874006,0.05436253931699322,0.04378225548032605,0.04899561431756308,0.12239583333333337
169,7.138269469363594,140,53,0.3419971109118053,7.138269469363594,0.3684210526315789,0.6415094339622641,98.59649045392871,0.04414597861459768,0.0909063800162327,0.04366655670849235,0.04016886326140704,0.02528915837160441,0.041697198407550075,0.03079263019260648,0.47150943396226414
170,16.276862490870307,140,80,0.35955319538529384,16.276862490870307,0.43478260869565216,0.7125,97.68115878105164,0.06026144215231876,0.08828811931079007,0.060055465968846096,0.05323261913835107,0.05848005229436482,0.05809436197573877,0.03506535404808813,0.16275
171,14.63363510018527,140,90,0.4329357753066386,14.63363510018527,0.38095238095238093,0.7666666666666667,98.73015880584717,0.04926692536810321,0.07964233689909403,0.04315249349021831,0.03582343321901813,0.044137769383851486,0.05766432716893382,0.029456273633215672,0.10788888888888892
172,17.20829526192346,140,80,0.34955035218596786,17.20829526192346,0.5652173913043478,0.7125,97.68115878105164,0.04918486846267927,0.06469011040116329,0.06580582792643949,0.04051641077142296,0.05068973574518946,0.045021924194113605,0.03783374234273489,0.2657500000000001
173,29.189397888977453,140,132,0.431524528604076,29.189397888977453,0.5952380952380952,0.6818181818181818,99.04761807993054,0.047242158011829585,0.06566748922367481,0.06487108665853387,0.04264375853777583,0.03273933107394789,0.03477777719028989,0.03631253589467115,0.3530303030303031
174,50.16300324178205,140,139,0.518852032401405,50.16300324178205,0.8297872340425532,0.6618705035971223,99.14893507957458,0.054712882034825945,0.08136532704415701,0.05502324592203901,0.046920879706307324,0.044423823653215774,0.051327373055490386,0.03306517789830727,0.035611510791366915
175,16.433734198553463,140,103,0.4071028467531593,16.433734198553463,0.42105263157894735,0.6310679611650486,98.59649045392871,0.041937063154017795,0.06794616250661845,0.03908773439812468,0.03643016659235774,0.03890356232895729,0.046609252162276654,0.025885344212440552,0.4418446601941748
176,38.95255999314327,140,115,0.42292875857429185,38.95255999314327,0.8787878787878788,0.7130434782608696,98.38383700698614,0.05464625120482449,0.0731844210730937,0.06326612680418289,0.04297117746502965,0.05718703723968484,0.03997078034813808,0.037636652363318444,0.03182608695652175
177,29.05042994645845,140,89,0.4149638024963923,29.05042994645845,0.6410256410256411,0.5617977528089888,99.31623935699463,0.05096661422069903,0.05525115871900807,0.07281794271862818,0.03335093318048889,0.047987798063342545,0.042682432166243026,0.051404097247672004,0.12921348314606743
178,34.113826155089086,140,128,0.4780748827949772,34.113826155089086,0.6046511627906976,0.6640625,99.0697686560452,0.054910565348216395,0.07589294674966687,0.06795810149017624,0.03701810766355032,0.049910550791442417,0.04401248779855039,0.04785804151111073,0.15656250000000005
179,36.91752892114475,140,101,0.47323245119423824,36.91752892114475,0.7894736842105263,0.6237623762376238,98.94736856222153,0.05354672637547428,0.07682603531408479,0.06972770177898774,0.0435521221906289,0.046618279855967684,0.03903573321445234,0.04257391788299634,0.05693069306930692
180,23.006790766730358,140,104,0.3843794118399563,23.006790766730358,0.6296296296296297,0.7403846153846154,98.51851761341095,0.04821755855640023,0.09065339753377354,0.05717790083112496,0.03729080652435432,0.03993950249312852,0.050932492883675386,0.043604920736992556,0.2098076923076923
181,28.07504175763192,140,100,0.44731924841305887,28.07504175763192,0.6774193548387096,0.69,98.27956855297089,0.05452808094458615,0.07916933115331375,0.06121326141692269,0.04293578320156448,0.05642991496849413,0.046531014927242945,0.042535709038982024,0.11670000000000001
182,40.24637301567427,140,130,0.4485343468585152,40.24637301567427,0.7045454545454546,0.6615384615384615,99.39393796958029,0.05434396896994163,0.08478262613413855,0.07097646566146822,0.03617774922091848,0.04457602183610625,0.03963773492342819,0.038726875547542554,0.0846923076923077
183,35.99751093737036,140,132,0.45792670836568045,35.99751093737036,0.6041666666666666,0.6363636363636364,99.16666699573398,0.04665159819988159,0.06212303524807939,0.05635142537090882,0.026497296425388377,0.03950419094458705,0.049091546117121874,0.03611961970465165,0.11204545454545456
184,21.49024183951211,140,134,0.47400545258662713,21.49024183951211,0.37777777777777777,0.664179104477612,100.0,0.04692722914195858,0.07204096239066331,0.05336926616398938,0.02903319129364907,0.04315155025939594,0.04112781405615239,0.03340930641243991,0.32753731343283576
185,15.700426307295286,140,104,0.3846981188013717,15.700426307295286,0.38461538461538464,0.625,99.31623935699463,0.04334079589791024,0.06923274429045692,0.05622881239301674,0.029441635530108787,0.028707626576078973,0.03299955104478385,0.03300675601802836,0.504230769230769
186,27.763229946122763,140,120,0.48757792734451133,27.763229946122763,0.5588235294117647,0.7166666666666667,99.21568632125854,0.05018388427420352,0.07853419679463011,0.05485014571846074,0.036352313200481816,0.040911375249165625,0.05417031114374561,0.030059640620639847,0.099
187,31.004485839323465,140,112,0.4866116800015303,31.004485839323465,0.6578947368421053,0.6607142857142857,98.94736856222153,0.04666308239267709,0.06095931782090421,0.06582314009089163,0.03503942752929396,0.04178464005979205,0.04582523267628984,0.037895743598774984,0.12848214285714288
188,23.630405163656054,140,116,0.47298518104408893,23.630405163656054,0.4358974358974359,0.6637931034482759,99.31623935699463,0.05254488906460751,0.07409199585913859,0.05990979055600815,0.040435864809546654,0.047787771395141454,0.04502496785391995,0.0373209182486296,0.17000000000000004
189,24.49539947559114,140,92,0.40400211096167665,24.49539947559114,0.6129032258064516,0.6630434782608695,99.13978474214673,0.05346728606732193,0.0765953097390169,0.05432126155244443,0.04695817127337494,0.050231313061980254,0.05726225573669869,0.041317601847911424,0.1592391304347827
190,19.223182616514755,140,113,0.43838272352177576,19.223182616514755,0.36363636363636365,0.7079646017699115,98.38383700698614,0.055119388734396445,0.08071610780218341,0.07491731699350397,0.04203369861812155,0.04583340421644623,0.041709142380416064,0.0414155550058065,0.2075221238938053
191,31.506440390030605,140,86,0.4117675815739202,31.506440390030605,0.8064516129032258,0.6395348837209303,99.13978474214673,0.05599511165632688,0.08886462591806892,0.0637713918913875,0.03355202628682792,0.06142660246742607,0.04506780490354168,0.04470560217629259,0.04290697674418606
192,25.37986839832456,140,107,0.4088084348066992,25.37986839832456,0.5714285714285714,0.6728971962616822,100.0,0.04865184720839315,0.08351469592998001,0.06153942031358494,0.035030338108769994,0.0649836956655413,0.03574303145480935,0.026852453326007417,0.20887850467289723
193,21.023869651034552,140,121,0.41221110762105556,21.023869651034552,0.4074074074074074,0.7768595041322314,98.51851761341095,0.059186099000461234,0.09497679740623899,0.06832705383479706,0.040928343623050104,0.06815060223206981,0.041891935870729,0.03688491385632772,0.21231404958677688
194,16.904127050139678,140,112,0.3954019704166227,16.904127050139678,0.375,0.6428571428571429,100.0,0.04652004160191963,0.07250086280910392,0.03866807710285626,0.04978837917527994,0.03832809913663873,0.037857091175620056,0.04080529231688194,0.4574107142857143
195,33.70725544105404,140,127,0.4609946156344449,33.70725544105404,0.631578947368421,0.7007874015748031,98.59649045392871,0.05330876539595155,0.07313293022851249,0.04701708329093115,0.03926221066596358,0.052893723587356736,0.035911950899915925,0.042176808976569495,0.09842519685039373
196,4.95482166335419,140,73,0.3494166912364853,4.95482166335419,0.14285714285714285,0.7123287671232876,98.73015880584717,0.04828600426590779,0.0719231917610281,0.0423475152983427,0.038169453051752955,0.03289288468580132,0.052488463365780086,0.033553588016379816,0.5569863013698632
197,21.529430396763402,140,130,0.42396632531932277,21.529430396763402,0.4878048780487805,0.6846153846153846,98.69918525218964,0.04279586522892796,0.06883132410289988,0.04342784093351682,0.03458812661645488,0.04062224127198295,0.036092046551946776,0.03930444805891485,0.5517692307692307
198,6.423802042054382,140,66,0.32993505439958387,6.423802042054382,0.21052631578947367,0.7121212121212122,98.59649045392871,0.05029773367087694,0.08258114197448188,0.05193649132684063,0.026689478010536182,0.0368046056924619,0.05644947483464235,0.037021066992640225,0.3842424242424243
199,28.993740208988523,140,107,0.43913116565717564,28.993740208988523,0.6551724137931034,0.7289719626168224,99.08045930787921,0.05924087680960762,0.08770623016845785,0.06021455201903348,0.04062562903066658,0.049301440561071816,0.04438319486939256,0.03339185137093326,0.05261682242990654
200,33.30220062798087,140,125,0.44305959766748887,33.30220062798087,0.6857142857142857,0.72,100.0,0.0495145655641934,0.07309607341311705,0.055662521245549726,0.03789909911893344,0.052524435515801514,0.038860649483974434,0.027289581383735263,0.07368000000000001
201,36.67347799685506,140,134,0.4840752204556017,36.67347799685506,0.6666666666666666,0.6865671641791045,99.04761807993054,0.04733485711848015,0.07548205895641687,0.04704392850246793,0.042111058434250545,0.04681882379072232,0.03885009094099894,0.03595112966575129,0.0703731343283582
202,39.874453666435485,140,139,0.5209552787588175,39.874453666435485,0.725,0.7122302158273381,100.0,0.05140538116188707,0.06692038884192998,0.05197142824972934,0.036489036635065863,0.050190484045938955,0.04968290818208149,0.045646851745487646,0.06762589928057558
203,9.709675462449457,140,67,0.3652342253511672,9.709675462449457,0.375,0.5223880597014925,98.74999923631549,0.037744607020933595,0.05252576219161521,0.042872279109671646,0.012708647441077766,0.040558651859392586,0.03817943219244219,0.02924245836077862,0.6208955223880596
204,24.559168075480507,140,123,0.4481302984819679,24.559168075480507,0.4857142857142857,0.7154471544715447,100.0,0.049219211926520436,0.07162080988084613,0.06474433120583344,0.03831926167071961,0.045272520803856096,0.045517563863443404,0.029046675096731568,0.19097560975609754
205,21.725865201150985,140,99,0.42551601959820007,21.725865201150985,0.5,0.696969696969697,100.0,0.0523638420743418,0.07370898766440509,0.07009157442921565,0.0443767474523322,0.04551242399147534,0.04784872372425764,0.03509122277687668,0.11303030303030306
206,36.66660066627014,140,112,0.4728299120343908,36.66660066627014,0.8484848484848485,0.7053571428571429,98.38383700698614,0.050248325300309704,0.07449113311655296,0.06429339026735414,0.04039741289488001,0.05161139992803997,0.0457504510825327,0.027607606305405433,0.024017857142857146
207,-0.13631853409016403,140,19,0.2734328636323829,-0.13631853409016403,0.0,0.5789473684210527,93.33333298563957,0.05834915754135619,0.10108466305067601,0.0,0.05320460720389165,0.0,0.06998140455065655,0.040782808789789515,0.3957894736842105
208,25.195428105271475,140,104,0.3670336458455593,25.195428105271475,0.625,0.6923076923076923,98.74999923631549,0.048171242425191343,0.08245871134276779,0.04773314279136617,0.02920763980438444,0.045239993565919144,0.0476502167605592,0.039783008317340884,0.31201923076923077
209,20.64990530662398,140,85,0.43730720735127276,20.64990530662398,0.6190476190476191,0.7529411764705882,98.73015880584717,0.05765061346178468,0.07622708392317938,0.060285374643051365,0.036378670945261496,0.06251128974653883,0.05551692857601539,0.04676941080576534,0.08176470588235295
210,8.036362155544474,140,76,0.3773441550205485,8.036362155544474,0.3333333333333333,0.6447368421052632,98.51851761341095,0.03783490821914449,0.030356094132659845,0.05549059948081995,0.04050247594117989,0.04247878132456284,0.033436520358436105,0.021512897516372753,0.6185526315789472
211,29.131496890770897,140,115,0.4158140470525231,29.131496890770897,0.5384615384615384,0.6608695652173913,99.31623935699463,0.05285990170975335,0.08243885078037866,0.06495116970720524,0.04216793204861343,0.04154879183351816,0.03940443778192266,0.04148991776404164,0.0830434782608696
212,22.21348539126188,140,97,0.40858132128935115,22.21348539126188,0.6363636363636364,0.7731958762886598,98.1818163767457,0.055799868309682726,0.07961894342682799,0.05921730284260608,0.04329242284698361,0.058255935462909636,0.04911578629509731,0.04315288434732862,0.1207216494845361
213,17.766123484640875,140,90,0.4182119025139598,17.766123484640875,0.4444444444444444,0.7,98.51851761341095,0.05280197650971618,0.07537565068287713,0.059114683753450796,0.03032271881769749,0.048708538431993305,0.05196146612281646,0.03917339302695797,0.21611111111111114
214,3.2516667013608935,140,33,0.31441750082664,3.2516667013608935,0.23529411764705882,0.48484848484848486,97.64705896377563,0.04514847512296544,0.06267219720655211,0.0750059645969994,0.0433224040468563,0.01598691873933197,0.0,0.033543905295167084,0.41636363636363627
215,27.88184873231053,140,126,0.4465039045795057,27.88184873231053,0.5116279069767442,0.6587301587301587,99.0697686560452,0.04358729560578507,0.05420730924881494,0.04914921530386373,0.03470905594476783,0.04265285278772869,0.041303628928911755,0.03398014831053141,0.1768253968253969
216,7.70680007638214,140,47,0.2949533894314115,7.70680007638214,0.3181818181818182,0.5319148936170213,98.1818163767457,0.05685327731202051,0.0725651014317951,0.0832511539048108,0.06195887791164774,0.04998301608747008,0.052000248899330824,0.01958055728419654,0.3372340425531916
217,27.000152684347793,140,92,0.4276690525265057,27.000152684347793,0.6470588235294118,0.6304347826086957,99.21568632125854,0.052506372212726644,0.07550319448098466,0.05007906821736023,0.039813392312529304,0.04393912120248397,0.05438250075984565,0.04107341537289109,0.18728260869565225
